aligned_time,ref_q_1,cmd_tau_1,state_q_1,state_tau_est_1,ref_q_2,cmd_tau_2,state_q_2,state_tau_est_2
3.475,0.01336666666666714,-0.3557333333333333,0.07356666666666667,-0.21023333333342487,-1.6688200000000002,0.2959333333333333,-1.718699999999999,0.2687
3.48,0.010937500000000197,-0.25256666666666666,0.07233939393939387,-0.24136666666667272,-1.6672166666666668,0.2803333333333333,-1.716842424242424,0.2687
3.485,0.00828518518518503,-0.06073333333329989,0.06996666666666668,-0.18963333333333332,-1.665471111111111,0.2847999999999938,-1.7141000000000002,0.2845
3.49,0.005999999999999999,-0.05463333333332978,0.06626666666666604,-0.049466666666666666,-1.6639666666666664,0.31205833333330557,-1.712583333333332,0.27028000000002245
3.495,0.0032999999999998,-0.0651,0.06373333333333332,-0.04123333333333334,-1.6621866666666667,0.3582666666666667,-1.7105,0.30029999999999996
3.5,0.0009259259259262184,-0.09076666666666666,0.06060000000000001,-0.024733333333333333,-1.6606074074074078,0.3674,-1.7092333333333334,0.30029999999999996
3.505,-0.0015000000000000002,-0.06947777777787863,0.057895833333332924,-0.03813333333332416,-1.659,0.3971055555555996,-1.708083333333333,0.33782500000001753
3.5100000000000002,-0.004020833333332531,-0.08623333333331794,0.05533333333333334,-0.032966666666666665,-1.6573541666666671,0.4379333333333369,-1.7071333333333334,0.3161
3.515,-0.006645833333333093,-0.07366666666666667,0.052018518518518096,-0.03664074074075117,-1.6556125000000002,0.4522,-1.7062037037037037,0.30556666666672644
3.52,-0.009250000000000074,-0.15806666666666666,0.049899999999999445,-0.04950000000002743,-1.6539,0.4800333333333333,-1.7055999999999998,0.3793000000000526
3.525,-0.011729166666666601,-0.24783333333336155,0.04853333333333334,-0.1072,-1.6522625,0.4788333333333246,-1.7047666666666668,0.34769999999999995
3.5300000000000002,-0.014214285714285395,-0.3096999999999862,0.04766666666666667,-0.18963333333333332,-1.6506285714285716,0.4432333333333374,-1.7037000000000002,0.3161
3.535,-0.016716931216931585,-0.29419999999999996,0.0464,-0.2144,-1.6489746031746029,0.4402333333333333,-1.7023,0.33190000000000003
3.54,-0.01916666666666696,-0.27976666666666666,0.04509999999999734,-0.23913333333343112,-1.6473666666666664,0.403,-1.7008666666666643,0.2845000000000935
3.545,-0.02149999999999963,-0.20950000000001825,0.042666666666665874,-0.1896333333333821,-1.6458333333333337,0.39260555555556165,-1.6989666666666654,0.26078333333347375
3.5500000000000003,-0.024249999999999754,-0.11380000000000001,0.03966666666666666,-0.14843333333333333,-1.6440000000000001,0.35756666666666664,-1.6972666666666667,0.2687
3.555,-0.02664814814814823,-0.0412999999999809,0.03586296296296401,-0.0907,-1.6423814814814814,0.35690000000000316,-1.6943962962962964,0.32312222222220227
3.56,-0.029194444444444353,0.00206666666666667,0.03269999999999689,-0.024733333333333333,-1.6407444444444446,0.34226666666666666,-1.6923999999999992,0.33189999999994735
3.565,-0.03172916666666563,0.002166666666666664,0.028366666666666665,-0.0165,-1.6390625000000008,0.3368,-1.6901666666666666,0.30029999999999996
3.5700000000000003,-0.034229166666667414,-0.11903333333333332,0.0253,-0.0577,-1.637416666666666,0.32666666666666666,-1.6883666666666668,0.2845
3.575,-0.03666666666666666,-0.19473333333350862,0.0233222222222223,-0.10721111111110297,-1.6358,0.3260666666667204,-1.6856,0.2845
3.58,-0.03919444444444358,-0.2937,0.022166666666666224,-0.1814,-1.634144444444445,0.32863333333333333,-1.683866666666666,0.26870000000007016
3.585,-0.041645833333333056,-0.33511481481480865,0.02120370370370365,-0.22724074074073441,-1.6325166666666668,0.37091851851851937,-1.6818592592592594,0.27572222222223436
3.59,-0.0442407407407411,-0.3660333333333334,0.020666666666666667,-0.2803333333333333,-1.630807407407407,0.3950666666666667,-1.6808333333333334,0.2687
3.595,-0.04666666666666621,-0.3572333333333569,0.0194733333333333,-0.2886,-1.6292000000000002,0.4048833333333491,-1.678986666666667,0.2813399999999982
3.6,-0.04924074074074026,-0.22966666666666666,0.017866666666666666,-0.27213333333333334,-1.6275074074074076,0.4097,-1.6775333333333335,0.30029999999999996
3.605,-0.05171296296296319,-0.13123333333333334,0.0143,-0.2061333333333333,-1.6258444444444444,0.39443333333333336,-1.6761333333333333,0.25289999999999996
3.61,-0.05423333333333341,-0.0644,0.010599999999998727,-0.11546666666660071,-1.6242133333333333,0.3545,-1.6743999999999992,0.28449999999998593
3.615,-0.0566666666666663,-0.0667999999999698,0.006093333333332254,-0.032966666666666665,-1.6226000000000003,0.31933333333325836,-1.6716799999999992,0.2687
3.62,-0.05906666666666694,-0.0033333333333333335,0.0024222222222224964,-0.009181481481485997,-1.621013333333333,0.2771666666666667,-1.6691666666666671,0.30029999999999996
3.625,-0.06168518518518489,0.0073333333333333315,-0.0017999999999999997,-0.024733333333333333,-1.6193000000000002,0.28806666666666664,-1.6668333333333332,0.2687
3.63,-0.06411784511784631,-0.042374410774406145,-0.004933333333333334,-0.033,-1.6176959595959586,0.2984569023569013,-1.6644333333333332,0.3319
3.6350000000000002,-0.0666499999999991,-0.19763333333333333,-0.007495833333333056,-0.09174166666662548,-1.6160100000000008,0.3363333333333333,-1.6623041666666676,0.2548541666665876
3.64,-0.06892857142857173,-0.3009333333333318,-0.0086666666666666,-0.15669999999999593,-1.6145095238095237,0.360433333333334,-1.6603333333333332,0.26870000000000777
3.645,-0.07158201058201076,-0.3033666666666666,-0.010007407407407855,-0.20892592592599235,-1.6127603174603173,0.36643333333333333,-1.6590999999999994,0.25289999999999996
3.65,-0.07412500000000045,-0.23103333333333334,-0.011633333333334111,-0.23086666666666666,-1.6110791666666664,0.377,-1.6576666666666664,0.26869999999994737
3.6550000000000002,-0.07670555555555515,-0.19023333333333334,-0.01433333333333297,-0.18966666666666665,-1.6093822222222223,0.38989999999999997,-1.6562000000000001,0.2845
3.66,-0.07925,-0.1065,-0.016733333333333333,-0.16493333333333335,-1.6077000000000001,0.3954,-1.6544999999999999,0.2845
3.665,-0.08163888888888914,-0.0729333333332417,-0.02113333333333363,-0.08907333333331137,-1.606122222222222,0.3974333333333182,-1.653113333333333,0.33190000000000003
3.67,-0.08424074074074106,-0.028400000000060394,-0.024666666666666667,-0.0742,-1.6044074074074073,0.39986666666673026,-1.6518666666666668,0.2845
3.6750000000000003,-0.08671296296296317,-0.11413333333333335,-0.027333333333333334,-0.024733333333333333,-1.6027444444444443,0.3895,-1.6503666666666668,0.2687
3.68,-0.08922916666666696,-0.2054,-0.029533333333333852,-0.07423333333335162,-1.6011166666666663,0.37189999999999995,-1.6487999999999994,0.2845000000000175
3.685,-0.09166666666666619,-0.2365666666666356,-0.03166000000000047,-0.16493333333333335,-1.5995000000000001,0.3459333333333929,-1.6466333333333332,0.2845
3.69,-0.09424074074074033,-0.27423333333333333,-0.0332,-0.2144,-1.5978074074074076,0.33293333333333336,-1.6447333333333332,0.2687
3.6950000000000003,-0.09664285714285727,-0.3028666666666667,-0.0348,-0.24407333333333334,-1.5962190476190476,0.30963333333333337,-1.6423866666666667,0.28765999999999997
3.7,-0.0991481481481492,-0.34043333333333337,-0.03590000000000088,-0.25560000000014654,-1.5945629629629623,0.31726666666666664,-1.6400333333333308,0.2687
3.705,-0.10164814814814789,-0.3774333333332211,-0.037262962962963046,-0.28494074074073894,-1.5929111111111112,0.34193333333337955,-1.6380259259259258,0.2915222222222256
3.71,-0.10399999999999981,-0.31836666666665386,-0.0388999999999998,-0.2556333333333333,-1.5913666666666668,0.37991333333334376,-1.6363000000000003,0.30029999999999996
3.715,-0.10671428571428632,-0.2715,-0.04093333333333333,-0.23913333333333334,-1.5895714285714282,0.41183333333333333,-1.6353,0.3635
3.72,-0.10924074074074029,-0.19929999999999728,-0.04363333333333422,-0.22266666666657875,-1.5879074074074075,0.4613333333333302,-1.6343999999999996,0.31610000000008415
3.725,-0.11169761904761843,-0.09286666666666667,-0.04716666666666667,-0.11543333333333333,-1.586251428571429,0.49679999999999996,-1.6337333333333335,0.3951
3.73,-0.11424242424242426,-0.003500000000000001,-0.050778787878788374,-0.07423333333333333,-1.5846060606060606,0.5228666666666667,-1.6333030303030303,0.40231515151516833
3.735,-0.11656250000000028,-0.05486111111110825,-0.055600000000000004,-0.09896666666666666,-1.5830958333333331,0.5312055555555503,-1.6327999999999998,0.4109333333333334
3.74,-0.11922916666666673,-0.24286666666661424,-0.058166666666667845,-0.06596666666673995,-1.5813166666666667,0.5382666666666694,-1.632133333333333,0.4109333333333334
3.745,-0.12167222222222213,-0.32583333333333336,-0.05963333333333334,-0.1402,-1.5797033333333335,0.5216666666666666,-1.6314,0.3951
3.75,-0.12422222222222266,-0.3241,-0.06116666666666667,-0.23086666666666666,-1.5780222222222218,0.5158333333333333,-1.6305666666666667,0.37933333333333336
3.755,-0.12672916666666686,-0.3329666666664545,-0.06286666666666667,-0.28036666666666665,-1.5763624999999999,0.5096666666666062,-1.6293333333333333,0.34769999999999995
3.7600000000000002,-0.12924999999999984,-0.2698333333333333,-0.06483333333333334,-0.29683333333333334,-1.5747,0.48396666666666666,-1.6282333333333332,0.3161
3.765,-0.13166666666666643,-0.26633333333333337,-0.06727142857142977,-0.22972380952377222,-1.5731000000000002,0.47609999999999997,-1.6265095238095224,0.30029999999999996
3.77,-0.13421428571428642,-0.19023333333333334,-0.06956666666666865,-0.2061333333333211,-1.571428571428571,0.43883333333333335,-1.6249666666666656,0.31610000000018706
3.775,-0.1366809523809522,-0.15006666666647747,-0.07306666666666667,-0.15666666666666665,-1.5697647619047619,0.4386666666665698,-1.6226666666666667,0.33190000000000003
3.7800000000000002,-0.13922222222222216,-0.125,-0.0761,-0.1072,-1.5681222222222224,0.4116333333333333,-1.6207333333333331,0.3793
3.785,-0.14160555555555554,-0.14370000000000002,-0.07990416666666667,-0.10411250000000001,-1.5665422222222223,0.37433333333333335,-1.6181791666666667,0.36152500000000004
3.79,-0.1441481481481479,-0.217,-0.08240000000000318,-0.13193333333333335,-1.5648629629629631,0.36046666666666666,-1.6159999999999985,0.30029999999999996
3.795,-0.1466666666666663,-0.22485333333354263,-0.08510000000000041,-0.15666666666666665,-1.5632000000000001,0.36659999999969956,-1.612926666666666,0.3287400000000786
3.8000000000000003,-0.1491481481481485,-0.2618666666666667,-0.08713333333333333,-0.16493333333333335,-1.5615629629629628,0.35736666666666667,-1.6112333333333335,0.33190000000000003
3.805,-0.15174074074074054,-0.28460000000002306,-0.08943333333333332,-0.19793333333333332,-1.5598555555555558,0.3822333333333556,-1.6087,0.3319
3.81,-0.15406666666666702,-0.2814666666666667,-0.09119999999999999,-0.18966666666667667,-1.5583133333333332,0.38356666666666667,-1.6066666666666671,0.2845
3.815,-0.15660555555555503,-0.27366666666666667,-0.09403809523809538,-0.22145714285713836,-1.5566422222222227,0.39563333333333334,-1.6049571428571427,0.3341571428571514
3.8200000000000003,-0.1592106481481489,-0.23756666666666668,-0.0962,-0.1732,-1.5549277777777772,0.39386666666666664,-1.603233333333333,0.2687
3.825,-0.16172916666666684,-0.13543333333338306,-0.09963333333333334,-0.1814,-1.5532291666666664,0.37116666666666887,-1.6012666666666666,0.22126666666666664
3.83,-0.16407407407407412,-0.22646666666666668,-0.10259999999999957,-0.16493333333333335,-1.551707407407407,0.3305666666666667,-1.5982666666666667,0.2844999999999649
3.835,-0.16649999999999984,-0.27295333333332705,-0.10473333333333512,-0.17110833333338818,-1.5501333333333334,0.29896666666666255,-1.5955458333333326,0.2687
3.84,-0.1692407407407411,-0.19773333333333332,-0.10693333333333332,-0.18966666666666665,-1.548307407407407,0.29119999999999996,-1.5936666666666666,0.30029999999999996
3.845,-0.17172222222222186,-0.18672222222219678,-0.1103,-0.16493333333333335,-1.5466666666666669,0.30545555555554166,-1.5901666666666667,0.3161
3.85,-0.1740740740740738,-0.19286666666666666,-0.11327333333333307,-0.1657600000000081,-1.5451074074074078,0.30316666666666664,-1.5876533333333338,0.2687
3.855,-0.17663636363636348,-0.26666666666666666,-0.11539280303030282,-0.1679272727272697,-1.543418181818182,0.2978,-1.5856128787878792,0.1837083333333421
3.86,-0.1792407407407405,-0.29003333333333337,-0.11716666666666732,-0.2391,-1.5417074074074077,0.31876666666666664,-1.583666666666666,0.2529000000000175
3.865,-0.18166666666666623,-0.3246333333334139,-0.11906666666666667,-0.24736666666666665,-1.5401,0.3505333333334202,-1.5815666666666666,0.25289999999999996
3.87,-0.18422916666666614,-0.32750000000000096,-0.12063333333333333,-0.24736666666666665,-1.5384166666666672,0.36589999999999984,-1.5801999999999998,0.25289999999999996
3.875,-0.18672222222222193,-0.2833666666666667,-0.12326666666666668,-0.2721,-1.536737037037037,0.35910000000000003,-1.5784666666666667,0.25289999999999996
3.88,-0.18916666666666695,-0.2527,-0.12543333333333598,-0.22259999999992686,-1.5351499999999998,0.37399999999999994,-1.5769666666666646,0.23710000000009823
3.8850000000000002,-0.1916666666666659,-0.18403333333333335,-0.12881111111111163,-0.2144,-1.5335000000000008,0.3679666666666667,-1.5749370370370368,0.22126666666666664
3.89,-0.19423333333333312,-0.16219999999999504,-0.13163333333333335,-0.17313333333333333,-1.5318133333333337,0.30476666666666835,-1.5732333333333333,0.2687
3.895,-0.1967407407407412,-0.23696666666673302,-0.13470000000000001,-0.15669999999999998,-1.5301222222222222,0.2852333333332915,-1.5704666666666667,0.2687
3.9,-0.1992407407407403,-0.3213333333333333,-0.13660000000000044,-0.14843333333331507,-1.5285074074074076,0.2665666666666667,-1.568199999999999,0.2845
3.9050000000000002,-0.20166666666666613,-0.2779333333333333,-0.13943333333333432,-0.21162222222224933,-1.5269000000000004,0.27776666666666666,-1.5657555555555553,0.28448888888881085
3.91,-0.20421428571428632,-0.2601333333333333,-0.1419,-0.24736666666666665,-1.5252285714285712,0.30683333333333335,-1.5638333333333332,0.25286666666666663
3.915,-0.20664285714285735,-0.30763333333342247,-0.14400000000000043,-0.23913333333333334,-1.5236190476190474,0.34783333333337385,-1.5617833333333333,0.2686999999999649
3.92,-0.20924999999999994,-0.3297333333333333,-0.1458000000000007,-0.28036666666660803,-1.5218999999999998,0.3801333333333334,-1.5606333333333324,0.2687000000000561
3.9250000000000003,-0.21172916666666633,-0.3072,-0.1486333333333333,-0.2638666666666667,-1.520229166666667,0.3902666666666666,-1.559033333333333,0.3319
3.93,-0.2142407407407405,-0.2509,-0.1508666666666675,-0.2638666666666667,-1.5186074074074076,0.3897,-1.5579666666666665,0.2845
3.935,-0.21653333333333355,-0.2684000000001013,-0.15382857142857134,-0.24266190476190252,-1.51708,0.39543333333332803,-1.5563142857142858,0.2845
3.94,-0.21923333333333303,-0.3024,-0.1558,-0.23913333333333334,-1.5153133333333333,0.36443333333333333,-1.5550333333333333,0.25289999999999996
3.9450000000000003,-0.22163333333333335,-0.3159666666666667,-0.158679166666668,-0.24220000000003672,-1.5136933333333333,0.3583,-1.5532583333333323,0.2785749999999298
3.95,-0.2240625000000017,-0.26413333333333333,-0.16123333333333392,-0.2555999999999854,-1.5121166666666657,0.3696333333333333,-1.551466666666666,0.18963333333324905
3.955,-0.22648333333333312,-0.2886200000000127,-0.16414444444444737,-0.2583666666665907,-1.5105433333333336,0.34523333333334155,-1.5496222222222211,0.30029999999999996
3.96,-0.22907407407407407,-0.2942666666666667,-0.16656666666666642,-0.22266666666669413,-1.5088074074074074,0.3382,-1.5477333333333336,0.3161
3.9650000000000003,-0.23172916666666676,-0.2883333333333708,-0.16879999999999998,-0.2721,-1.5070625,0.3166999999999795,-1.5459000000000003,0.2371
3.97,-0.23408333333333356,-0.33486666666666665,-0.17118333333333394,-0.24738333333338436,-1.5054999999999998,0.2832333333333333,-1.5432999999999997,0.2844999999999746
3.975,-0.23649999999999974,-0.36597777777777346,-0.17325000000000113,-0.26695416666668953,-1.5039333333333336,0.2844777777777749,-1.5413249999999987,0.2627749999999561
3.98,-0.23922916666666638,-0.3793333333333406,-0.1748333333333333,-0.3216,-1.502116666666667,0.2931666666666621,-1.5389666666666668,0.2845
3.985,-0.24166666666666667,-0.35483333333327843,-0.17720000000000033,-0.2968499999999878,-1.5005,0.3349666666666735,-1.5371833333333331,0.2765999999999883
3.99,-0.24406250000000038,-0.30843333333333334,-0.17949629629629626,-0.2904333333333587,-1.4989166666666662,0.3729,-1.5355333333333334,0.29854444444442013
3.995,-0.24656249999999966,-0.27763333333333334,-0.18242727272727252,-0.2638666666666667,-1.4972625000000004,0.4159,-1.534648484848485,0.3635
4.0,-0.2491921296296298,-0.23673333333333332,-0.18516666666666667,-0.24739999999999998,-1.4955425925925925,0.4415,-1.5338333333333332,0.3951
4.005,-0.25168749999999984,-0.3546000000000971,-0.18756666666666666,-0.2556,-1.4938875000000003,0.4709000000000147,-1.5333333333333332,0.3951
4.01,-0.25408333333333327,-0.3464666666666667,-0.19010333333333293,-0.27213333333333334,-1.4923,0.4766666666666666,-1.53254,0.3903599999999326
4.015,-0.2567407407407407,-0.3182666666667866,-0.19210000000000002,-0.2638666666666667,-1.4905555555555556,0.4804111111111069,-1.5317999999999998,0.3635
4.0200000000000005,-0.25921428571428656,-0.31066666666666665,-0.19470000000000573,-0.3463333333330647,-1.4889285714285707,0.48786666666666667,-1.5310999999999988,0.3318999999998597
4.025,-0.2616666666666663,-0.34979999999994665,-0.19760370370370375,-0.297766666666663,-1.4873000000000003,0.4523999999998478,-1.5296518518518518,0.2845
4.03,-0.26419047619047614,-0.3383333333333334,-0.19933333333333333,-0.28036666666666665,-1.4856476190476189,0.42229999999999995,-1.5286333333333335,0.30029999999999996
4.035,-0.2667074074074078,-0.36319999999999997,-0.20199999999999999,-0.28036666666666665,-1.483982222222222,0.40063333333333334,-1.5267333333333333,0.25289999999999996
4.04,-0.26907407407407397,-0.3255700000000035,-0.20464333333333531,-0.3051000000000183,-1.4824074074074076,0.38469000000000103,-1.5246199999999994,0.2560266666667439
4.045,-0.2716666666666661,-0.2594333333332078,-0.20793333333333408,-0.2886,-1.480666666666667,0.3571333333332854,-1.5219499999999995,0.3161
4.05,-0.274229166666666,-0.2549333333333199,-0.21093333333333333,-0.24736666666666665,-1.479016666666667,0.3550333333333238,-1.5203333333333333,0.3635
4.055,-0.2766428571428572,-0.2763333333333334,-0.21367777777777838,-0.24736666666666665,-1.4774142857142858,0.3456666666666666,-1.5180555555555542,0.3740333333334165
4.0600000000000005,-0.27921428571428636,-0.3012666666666666,-0.2166000000000012,-0.2226,-1.475728571428571,0.33646666666666664,-1.5158333333333323,0.3003000000002106
4.065,-0.2817333333333333,-0.2816666666666667,-0.21943333333333334,-0.22266666666666668,-1.47406,0.32976666666666665,-1.5135333333333332,0.3161
4.07,-0.28422916666666737,-0.2776666666666667,-0.2220333333333333,-0.2556333333333333,-1.472416666666666,0.36013333333333336,-1.5115666666666667,0.2845
4.075,-0.28674074074074124,-0.3506333333333707,-0.22483333333333333,-0.2638666666666667,-1.4707555555555551,0.37856666666673444,-1.5098333333333336,0.30029999999999996
4.08,-0.2890000000000006,-0.3877,-0.22660000000000033,-0.2886000000000733,-1.4692499999999997,0.3982333333333334,-1.5081999999999998,0.2845000000000311
4.085,-0.2917407407407404,-0.39386666666666664,-0.22833333333333336,-0.3380666666666667,-1.4674555555555557,0.4255333333333333,-1.5071,0.34769999999999995
4.09,-0.29422916666666665,-0.3861666666666667,-0.2301,-0.3051,-1.4658166666666668,0.4350333333333333,-1.5056666666666665,0.3161
4.095,-0.296633333333333,-0.3178,-0.23326666666666696,-0.273766666666652,-1.4641933333333335,0.4383333333333333,-1.5044199999999996,0.28132666666662454
4.1,-0.29924074074074,-0.26153333333333334,-0.2356,-0.2556,-1.4625074074074078,0.40819999999999995,-1.5030333333333334,0.30029999999999996
4.105,-0.3017222222222226,-0.34240000000000004,-0.23850000000000002,-0.28036666666666665,-1.4608666666666663,0.3822666666666667,-1.5012333333333334,0.2845
4.11,-0.3041481481481479,-0.4009666666666667,-0.24020000000000616,-0.3051,-1.4592629629629632,0.32480000000000003,-1.4989666666666637,0.26869999999989475
4.115,-0.30649999999999955,-0.330259999999938,-0.24310000000000084,-0.3529333333333744,-1.4577333333333335,0.3052333333332747,-1.4962399999999993,0.3161
4.12,-0.30919444444444383,-0.31243333333333334,-0.24573333333333336,-0.32983333333333337,-1.4559444444444447,0.3047666666666667,-1.4940333333333333,0.34769999999999995
4.125,-0.3116481481481482,-0.30546666666666666,-0.2486481481481476,-0.2638666666666667,-1.454311111111111,0.3142666666666667,-1.491611111111112,0.2757222222221945
4.13,-0.3140740740740761,-0.3349333333333333,-0.25116666666666904,-0.2959333333333858,-1.452707407407406,0.3297,-1.489596296296295,0.284500000000028
4.135,-0.31674074074073943,-0.3773333333333333,-0.25356666666666666,-0.3133333333333333,-1.4509555555555567,0.32626666666666665,-1.4875,0.2845
4.14,-0.31924074074073966,-0.3814333333333333,-0.25523333333333337,-0.3463333333333333,-1.4493074074074082,0.36656666666666665,-1.4858,0.25289999999999996
4.1450000000000005,-0.32174074074074127,-0.4086666666667031,-0.25733333333333336,-0.32983333333333337,-1.447622222222222,0.37466666666659626,-1.4840333333333333,0.2371
4.15,-0.3240476190476192,-0.3972,-0.25966666666666643,-0.32983333333333337,-1.4461285714285712,0.37233333333333335,-1.4820999999999998,0.25290000000009355
4.155,-0.32666666666666627,-0.33653333333324187,-0.2623777777777781,-0.3344074074074011,-1.4444000000000001,0.3937333333332667,-1.4806777777777775,0.27747777777776567
4.16,-0.32907407407407446,-0.3045333333333333,-0.2654333333333336,-0.326833333333343,-1.4428074074074069,0.38903333333333334,-1.4794636363636362,0.2687
4.165,-0.3316666666666656,-0.37820000000001835,-0.2680777777777786,-0.3188222222221924,-1.4410666666666676,0.3814333333333284,-1.4775777777777772,0.2581666666667238
4.17,-0.3341481481481496,-0.4476,-0.26953333333333696,-0.3380666666665788,-1.4394629629629618,0.3564333333333333,-1.4761666666666617,0.2845
4.175,-0.33666666666666617,-0.4264333333333334,-0.27206666666666685,-0.3490777777777805,-1.4378000000000004,0.32206666666666667,-1.4734888888888886,0.2687
4.18,-0.3392407407407398,-0.3805000000000258,-0.2743666666666667,-0.3463333333333333,-1.436107407407408,0.2921000000000275,-1.471466666666667,0.2845
4.1850000000000005,-0.3417407407407415,-0.364933333333304,-0.27666666666666967,-0.32983333333340675,-1.4344555555555552,0.28876666666671874,-1.4691333333333307,0.28449999999985964
4.19,-0.3440476190476192,-0.40746666666666664,-0.27946666666666603,-0.3133333333333333,-1.4329285714285713,0.2913,-1.4667000000000003,0.2844999999999649
4.195,-0.3467291666666667,-0.41910000000000003,-0.28150000000000003,-0.35456666666666664,-1.4311291666666668,0.3031333333333333,-1.4645333333333335,0.3161
4.2,-0.34924074074074124,-0.4102333333333334,-0.28336666666667265,-0.33810000000043966,-1.4295074074074072,0.35236666666666666,-1.462866666666665,0.3161
4.205,-0.35155000000000053,-0.3905277777777767,-0.2860666666666667,-0.35456666666666664,-1.4280033333333328,0.40864999999999796,-1.4616333333333333,0.3161
4.21,-0.35416666666666646,-0.3596333333333271,-0.28816666666667134,-0.34633333333327826,-1.4262666666666668,0.4254555555555584,-1.4607999999999983,0.3476999999998947
4.215,-0.3567407407407411,-0.3861666666666667,-0.2912333333333333,-0.36283333333333334,-1.4245222222222218,0.4313,-1.4597666666666667,0.3161
4.22,-0.35924999999999957,-0.4117,-0.2927000000000005,-0.3463333333333516,-1.4229000000000003,0.443,-1.4589999999999996,0.3161
4.225,-0.3617240740740731,-0.41159999999999997,-0.2947666666666667,-0.3711,-1.4212655555555562,0.44816666666666666,-1.4580666666666666,0.30029999999999996
4.23,-0.3642240740740739,-0.3897,-0.29883333333333334,-0.36283333333333334,-1.4196174074074073,0.40796666666666664,-1.4561333333333335,0.30029999999999996
4.235,-0.36649999999999944,-0.3637111111111116,-0.30205000000000065,-0.3587000000000092,-1.4181333333333335,0.3891444444444367,-1.4543499999999996,0.21336666666664914
4.24,-0.3692407407407414,-0.33653333333333335,-0.30456666666667265,-0.3545666666665932,-1.416307407407407,0.3711,-1.4526999999999957,0.28449999999985964
4.245,-0.37166666666666637,-0.3725,-0.3072000000000001,-0.30510000000001464,-1.414666666666667,0.35793333333333327,-1.45082962962963,0.30029999999997187
4.25,-0.37419761904761883,-0.39596666666666663,-0.3098666666666667,-0.3380666666666667,-1.4130385714285716,0.3481,-1.4489333333333334,0.2845
4.255,-0.37674074074074126,-0.3874000000001557,-0.3124,-0.3463,-1.411355555555555,0.33080000000009413,-1.4469333333333332,0.3161
4.26,-0.3790000000000003,-0.38379999999999465,-0.3148366666666672,-0.3364500000000293,-1.4098666666666666,0.34526999999998037,-1.4445233333333327,0.346120000000028
4.265,-0.3816988636363634,-0.3621666666666667,-0.31753333333333333,-0.35456666666666664,-1.4080534090909094,0.34156666666666674,-1.4428333333333334,0.3635
4.2700000000000005,-0.3841388888888882,-0.36389999999999995,-0.3205333333333336,-0.33806666666667584,-1.406466666666667,0.35486666666666666,-1.4407333333333332,0.3319
4.275,-0.3864999999999997,-0.4300777777779232,-0.32300000000000045,-0.3216,-1.4049333333333334,0.38875555555557645,-1.4392166666666666,0.2845
4.28,-0.389125000000001,-0.4395999999999922,-0.32510000000000355,-0.3381000000001097,-1.403179166666666,0.421199999999998,-1.4381999999999986,0.30030000000042095
4.285,-0.3917291666666667,-0.4276,-0.3273333333333333,-0.4123333333333333,-1.4014625,0.4469,-1.437,0.3793
4.29,-0.3942499999999997,-0.42440000000000005,-0.3295333333333338,-0.3380666666666667,-1.3998000000000002,0.49046666666666666,-1.4364999999999999,0.3951000000000468
4.295,-0.3965,-0.4192266666665317,-0.3324000000000011,-0.3711,-1.3983333333333334,0.5128466666668118,-1.4358619047619043,0.3883476190476937
4.3,-0.3991666666666664,-0.4224666666666667,-0.33445555555555484,-0.38897222222223443,-1.3965666666666667,0.539,-1.4353444444444445,0.46097222222224565
4.305,-0.40172916666666536,-0.44573333333333337,-0.33716666666666667,-0.3711,-1.394862500000001,0.5652666666666667,-1.4349666666666667,0.45836666666666664
4.3100000000000005,-0.4042291666666671,-0.4334,-0.33903333333333646,-0.3958333333333543,-1.3932166666666663,0.5982,-1.4347666666666665,0.4900000000000401
4.315,-0.40656249999999955,-0.4025074074074084,-0.34203333333333336,-0.40409999999999996,-1.3916625,0.625029629629629,-1.4346333333333334,0.5531999999999999
4.32,-0.4092291666666667,-0.39686666666658826,-0.3444,-0.38759999999999994,-1.3899166666666662,0.64613333333333,-1.4346333333333334,0.5057999999999999
4.325,-0.41172916666666687,-0.4464666666665251,-0.34726666666666667,-0.37106666666666666,-1.3882624999999997,0.6601000000000865,-1.4345999999999999,0.5216
4.33,-0.41421428571428526,-0.41396666666666665,-0.3495000000000011,-0.3958333333333333,-1.3866285714285718,0.685,-1.4345999999999999,0.5216
4.335,-0.416690205627706,-0.42230000000000006,-0.35214848484848454,-0.3860999999999915,-1.3849906385281383,0.6944,-1.4345999999999999,0.5848
4.34,-0.41907407407407443,-0.4273,-0.35467037037037,-0.3701666666667028,-1.3834074074074072,0.7117,-1.4345666666666668,0.6085000000001662
4.345,-0.421685185185185,-0.4112,-0.3571333333333333,-0.40409999999999996,-1.3817000000000002,0.7299333333333333,-1.4344999999999999,0.648
4.3500000000000005,-0.42415151515151533,-0.3955,-0.3597333333333395,-0.42883333333311396,-1.3800606060606058,0.7450000000000001,-1.4344999999999999,0.6638
4.355,-0.42662500000000003,-0.4545333333333333,-0.3621666666666677,-0.3828761904762084,-1.3784333333333334,0.7638666666666666,-1.4344000000000001,0.648
4.36,-0.42920833333333297,-0.4662,-0.36433333333333384,-0.38759999999999994,-1.3767333333333334,0.7875333333333333,-1.4343666666666666,0.6796000000000001
4.365,-0.43166666666666664,-0.4933666666668351,-0.3664037037037047,-0.40775925925929357,-1.3750666666666664,0.7960666666666406,-1.4342851851851848,0.7568925925927245
